datetime_utc,health_factor
2025-07-27 06:00:00+00:00,0.930683076351928
2025-07-27 07:00:00+00:00,0.930683076351928
2025-07-27 08:00:00+00:00,0.930683076351928
2025-07-27 09:00:00+00:00,0.930683076351928
2025-07-27 10:00:00+00:00,0.930683076351928
2025-07-27 11:00:00+00:00,0.930683076351928
2025-07-27 12:00:00+00:00,0.930683076351928
2025-07-27 13:00:00+00:00,0.930683076351928
2025-07-27 14:00:00+00:00,0.930683076351928
2025-07-27 15:00:00+00:00,0.930683076351928
2025-07-27 16:00:00+00:00,0.930683076351928
2025-07-27 17:00:00+00:00,0.930683076351928
2025-07-27 18:00:00+00:00,0.930683076351928
2025-07-27 19:00:00+00:00,0.930683076351928
2025-07-27 20:00:00+00:00,0.930683076351928
2025-07-27 21:00:00+00:00,0.930683076351928
2025-07-27 22:00:00+00:00,0.930683076351928
2025-07-27 23:00:00+00:00,0.930683076351928
2025-07-28 00:00:00+00:00,0.930683076351928
2025-07-28 01:00:00+00:00,0.930683076351928
2025-07-28 02:00:00+00:00,0.930683076351928
2025-07-28 03:00:00+00:00,0.930683076351928
2025-07-28 04:00:00+00:00,0.930683076351928
2025-07-28 05:00:00+00:00,0.930683076351928
2025-07-28 06:00:00+00:00,0.930683076351928
2025-07-28 07:00:00+00:00,0.930683076351928
2025-07-28 08:00:00+00:00,0.930683076351928
2025-07-28 09:00:00+00:00,0.930683076351928
2025-07-28 10:00:00+00:00,0.930683076351928
2025-07-28 11:00:00+00:00,0.930683076351928
2025-07-28 12:00:00+00:00,0.930683076351928
2025-07-28 13:00:00+00:00,0.930683076351928
2025-07-28 14:00:00+00:00,0.930683076351928
2025-07-28 15:00:00+00:00,0.930683076351928
2025-07-28 16:00:00+00:00,0.930683076351928
2025-07-28 17:00:00+00:00,0.930683076351928
2025-07-28 18:00:00+00:00,0.930683076351928
2025-07-28 19:00:00+00:00,0.930683076351928
2025-07-28 20:00:00+00:00,0.930683076351928
2025-07-28 21:00:00+00:00,0.930683076351928
2025-07-28 22:00:00+00:00,0.930683076351928
2025-07-28 23:00:00+00:00,0.930683076351928
2025-07-29 00:00:00+00:00,0.930683076351928
2025-07-29 01:00:00+00:00,0.930683076351928
2025-07-29 02:00:00+00:00,0.930683076351928
2025-07-29 03:00:00+00:00,0.930683076351928
2025-07-29 04:00:00+00:00,0.930683076351928
2025-07-29 05:00:00+00:00,0.930683076351928
2025-07-29 06:00:00+00:00,0.930683076351928
2025-07-29 07:00:00+00:00,0.930683076351928
2025-07-29 08:00:00+00:00,0.930683076351928
2025-07-29 09:00:00+00:00,0.930683076351928
2025-07-29 10:00:00+00:00,0.930683076351928
2025-07-29 11:00:00+00:00,0.930683076351928
2025-07-29 12:00:00+00:00,0.930683076351928
2025-07-29 13:00:00+00:00,0.930683076351928
2025-07-29 14:00:00+00:00,0.930683076351928
2025-07-29 15:00:00+00:00,0.930683076351928
2025-07-29 16:00:00+00:00,0.930683076351928
2025-07-29 17:00:00+00:00,0.930683076351928
2025-07-29 18:00:00+00:00,0.930683076351928
2025-07-29 19:00:00+00:00,0.930683076351928
2025-07-29 20:00:00+00:00,0.930683076351928
2025-07-29 21:00:00+00:00,0.930683076351928
2025-07-29 22:00:00+00:00,0.930683076351928
2025-07-29 23:00:00+00:00,0.930683076351928
2025-07-30 00:00:00+00:00,0.930683076351928
2025-07-30 01:00:00+00:00,0.930683076351928
2025-07-30 02:00:00+00:00,0.930683076351928
2025-07-30 03:00:00+00:00,0.930683076351928
2025-07-30 04:00:00+00:00,0.930683076351928
2025-07-30 05:00:00+00:00,0.930683076351928
2025-07-30 06:00:00+00:00,0.930683076351928
2025-07-30 07:00:00+00:00,0.930683076351928
2025-07-30 08:00:00+00:00,0.930683076351928
2025-07-30 09:00:00+00:00,0.930683076351928
2025-07-30 10:00:00+00:00,0.930683076351928
2025-07-30 11:00:00+00:00,0.930683076351928
2025-07-30 12:00:00+00:00,0.930683076351928
2025-07-30 13:00:00+00:00,0.930683076351928
2025-07-30 14:00:00+00:00,0.930683076351928
2025-07-30 15:00:00+00:00,0.930683076351928
2025-07-30 16:00:00+00:00,0.930683076351928
2025-07-30 17:00:00+00:00,0.930683076351928
2025-07-30 18:00:00+00:00,0.930683076351928
2025-07-30 19:00:00+00:00,0.930683076351928
2025-07-30 20:00:00+00:00,0.930683076351928
2025-07-30 21:00:00+00:00,0.930683076351928
2025-07-30 22:00:00+00:00,0.930683076351928
2025-07-30 23:00:00+00:00,0.930683076351928
2025-07-31 00:00:00+00:00,0.930683076351928
2025-07-31 01:00:00+00:00,0.930683076351928
2025-07-31 02:00:00+00:00,0.930683076351928
2025-07-31 03:00:00+00:00,0.930683076351928
2025-07-31 04:00:00+00:00,0.930683076351928
2025-07-31 05:00:00+00:00,0.930683076351928
2025-07-31 06:00:00+00:00,0.930683076351928
2025-07-31 07:00:00+00:00,0.930683076351928
2025-07-31 08:00:00+00:00,0.930683076351928
2025-07-31 09:00:00+00:00,0.930683076351928
2025-07-31 10:00:00+00:00,0.930683076351928
2025-07-31 11:00:00+00:00,0.930683076351928
2025-07-31 12:00:00+00:00,0.930683076351928
2025-07-31 13:00:00+00:00,0.930683076351928
2025-07-31 14:00:00+00:00,0.930683076351928
2025-07-31 15:00:00+00:00,0.930683076351928
2025-07-31 16:00:00+00:00,0.930683076351928
2025-07-31 17:00:00+00:00,0.930683076351928
2025-07-31 18:00:00+00:00,0.930683076351928
2025-07-31 19:00:00+00:00,0.930683076351928
2025-07-31 20:00:00+00:00,0.930683076351928
2025-07-31 21:00:00+00:00,0.930683076351928
2025-07-31 22:00:00+00:00,0.930683076351928
2025-07-31 23:00:00+00:00,0.930683076351928
2025-08-01 00:00:00+00:00,0.930683076351928
2025-08-01 01:00:00+00:00,0.930683076351928
2025-08-01 02:00:00+00:00,0.930683076351928
2025-08-01 03:00:00+00:00,0.930683076351928
2025-08-01 04:00:00+00:00,0.930683076351928
2025-08-01 05:00:00+00:00,0.930683076351928
2025-08-01 06:00:00+00:00,0.930683076351928
2025-08-01 07:00:00+00:00,0.930683076351928
2025-08-01 08:00:00+00:00,0.930683076351928
2025-08-01 09:00:00+00:00,0.930683076351928
2025-08-01 10:00:00+00:00,0.930683076351928
2025-08-01 11:00:00+00:00,0.930683076351928
2025-08-01 12:00:00+00:00,0.930683076351928
2025-08-01 13:00:00+00:00,0.930683076351928
2025-08-01 14:00:00+00:00,0.930683076351928
2025-08-01 15:00:00+00:00,0.9415713913965519
2025-08-01 16:00:00+00:00,0.9362875162062331
2025-08-01 17:00:00+00:00,0.9251729321869497
2025-08-01 18:00:00+00:00,0.9251944320994924
2025-08-01 19:00:00+00:00,0.9203635275335169
2025-08-01 20:00:00+00:00,0.9114119227429439
2025-08-01 21:00:00+00:00,0.9185325350421634
2025-08-01 22:00:00+00:00,0.9166973135972545
2025-08-01 23:00:00+00:00,0.897469238180449
2025-08-02 00:00:00+00:00,0.9040770761472674
2025-08-02 01:00:00+00:00,0.9127689822903149
2025-08-02 02:00:00+00:00,0.9112692915389488
2025-08-02 03:00:00+00:00,0.9137667030973121
2025-08-02 04:00:00+00:00,0.913781245097216
2025-08-02 05:00:00+00:00,0.9146308761105678
2025-08-02 06:00:00+00:00,0.9119782586697279
2025-08-02 07:00:00+00:00,0.9020771285738352
2025-08-02 08:00:00+00:00,0.9124111285482707
2025-08-02 09:00:00+00:00,0.9064830453962177
2025-08-02 10:00:00+00:00,0.9048347408328866
2025-08-02 11:00:00+00:00,0.904824120402915
2025-08-02 12:00:00+00:00,0.9074479636557751
2025-08-02 13:00:00+00:00,0.9087248841064387
2025-08-02 14:00:00+00:00,0.9101489655281506
2025-08-02 15:00:00+00:00,0.8997644051654611
2025-08-02 16:00:00+00:00,0.896901321965859
2025-08-02 17:00:00+00:00,0.8967944686952437
2025-08-02 18:00:00+00:00,0.8877293092900008
2025-08-02 19:00:00+00:00,0.8761525177428866
2025-08-02 20:00:00+00:00,0.8781291733357228
2025-08-02 21:00:00+00:00,0.8874438296025748
2025-08-02 22:00:00+00:00,0.8886129308970956
2025-08-02 23:00:00+00:00,0.8851182154849336
2025-08-03 00:00:00+00:00,0.8792721418427205
2025-08-03 01:00:00+00:00,0.8835118837570594
2025-08-03 02:00:00+00:00,0.8846595381569237
2025-08-03 03:00:00+00:00,0.8923293288322202
2025-08-03 04:00:00+00:00,0.8937556628497408
2025-08-03 05:00:00+00:00,0.8918773853054917
2025-08-03 06:00:00+00:00,0.8926285437673416
2025-08-03 07:00:00+00:00,0.8925843270200502
2025-08-03 08:00:00+00:00,0.89606285870501
2025-08-03 09:00:00+00:00,0.8971152926019322
2025-08-03 10:00:00+00:00,0.8980606124682287
2025-08-03 11:00:00+00:00,0.9042573218196917
2025-08-03 12:00:00+00:00,0.903320464227706
2025-08-03 13:00:00+00:00,0.9074483025275039
2025-08-03 14:00:00+00:00,0.9052400971976462
2025-08-03 15:00:00+00:00,0.900328142705933
2025-08-03 16:00:00+00:00,0.9008473379301803
2025-08-03 17:00:00+00:00,0.9047047200238099
2025-08-03 18:00:00+00:00,0.9034697325217876
2025-08-03 19:00:00+00:00,0.9056750833831914
2025-08-03 20:00:00+00:00,0.9060067153385488
2025-08-03 21:00:00+00:00,0.905562758952703
2025-08-03 22:00:00+00:00,0.907361919816707
2025-08-03 23:00:00+00:00,0.9083758567360987
2025-08-04 00:00:00+00:00,0.9068995699406855
2025-08-04 01:00:00+00:00,0.9194777809380705
2025-08-04 02:00:00+00:00,0.9166783160933222
2025-08-04 03:00:00+00:00,0.9252383599668671
2025-08-04 04:00:00+00:00,0.9224540870013546
2025-08-04 05:00:00+00:00,0.917059161139264
2025-08-04 06:00:00+00:00,0.9162708796578964
2025-08-04 07:00:00+00:00,0.9171891242344614
2025-08-04 08:00:00+00:00,0.9210850676923131
2025-08-04 09:00:00+00:00,0.9208041454643563
2025-08-04 10:00:00+00:00,0.9190673834862674
2025-08-04 11:00:00+00:00,0.9224363440737847
2025-08-04 12:00:00+00:00,0.9212352663807486
2025-08-04 13:00:00+00:00,0.9255243488391967
2025-08-04 14:00:00+00:00,0.9382041905235717
2025-08-04 15:00:00+00:00,0.9429374437456772
2025-08-04 16:00:00+00:00,0.9449610780650675
2025-08-04 17:00:00+00:00,0.9555987640237978
2025-08-04 18:00:00+00:00,0.9546744043695465
2025-08-04 19:00:00+00:00,0.9529841988181593
2025-08-04 20:00:00+00:00,0.9509544427753915
2025-08-04 21:00:00+00:00,0.9596216551147896
2025-08-04 22:00:00+00:00,0.9629289573043299
2025-08-04 23:00:00+00:00,0.9669093154151182
2025-08-05 00:00:00+00:00,0.9619457128102965
2025-08-05 01:00:00+00:00,0.9576579923666194
2025-08-05 02:00:00+00:00,0.9543482460878957
2025-08-05 03:00:00+00:00,0.9533121496477833
2025-08-05 04:00:00+00:00,0.94639894014091
2025-08-05 05:00:00+00:00,0.9454381874848079
2025-08-05 06:00:00+00:00,0.950222203240475
2025-08-05 07:00:00+00:00,0.9443660717797583
2025-08-05 08:00:00+00:00,0.9371146642889381
2025-08-05 09:00:00+00:00,0.9422248359357009
2025-08-05 10:00:00+00:00,0.9478660805979205
2025-08-05 11:00:00+00:00,0.9510295557079557
2025-08-05 12:00:00+00:00,0.9516007127165913
2025-08-05 13:00:00+00:00,0.9412301496421704
2025-08-05 14:00:00+00:00,0.9465057209438564
2025-08-05 15:00:00+00:00,0.9264188851764859
2025-08-05 16:00:00+00:00,0.9248264690899454
2025-08-05 17:00:00+00:00,0.9288317950535981
2025-08-05 18:00:00+00:00,0.9345656899893539
2025-08-05 19:00:00+00:00,0.9313664726046769
2025-08-05 20:00:00+00:00,0.9269198678605657
2025-08-05 21:00:00+00:00,0.9283796086509921
2025-08-05 22:00:00+00:00,0.9267116780216099
2025-08-05 23:00:00+00:00,0.9324394854146427
2025-08-06 00:00:00+00:00,0.9368574965967136
2025-08-06 01:00:00+00:00,0.9258581881084932
2025-08-06 02:00:00+00:00,0.9309991241258648
2025-08-06 03:00:00+00:00,0.9310804895917126
2025-08-06 04:00:00+00:00,0.9289565835737322
2025-08-06 05:00:00+00:00,0.9270752869251897
2025-08-06 06:00:00+00:00,0.9405227905523323
2025-08-06 07:00:00+00:00,0.9421549659168726
2025-08-06 08:00:00+00:00,0.9427197340479352
2025-08-06 09:00:00+00:00,0.9385068748262047
2025-08-06 10:00:00+00:00,0.9404212211770422
2025-08-06 11:00:00+00:00,0.9370937126071988
2025-08-06 12:00:00+00:00,0.9383852586745726
2025-08-06 13:00:00+00:00,0.9291953630234221
2025-08-06 14:00:00+00:00,0.9320745162349632
2025-08-06 15:00:00+00:00,0.9416404628728117
2025-08-06 16:00:00+00:00,0.9468340851710804
2025-08-06 17:00:00+00:00,0.9455275712918244
2025-08-06 18:00:00+00:00,0.953539536004436
2025-08-06 19:00:00+00:00,0.9527134331475097
2025-08-06 20:00:00+00:00,0.9532640488768784
2025-08-06 21:00:00+00:00,0.952757593373855
2025-08-06 22:00:00+00:00,0.950847086688106
2025-08-06 23:00:00+00:00,0.9540075580891892
2025-08-07 00:00:00+00:00,0.9545126184257487
2025-08-07 01:00:00+00:00,0.9522258554644363
2025-08-07 02:00:00+00:00,0.9504401741043077
2025-08-07 03:00:00+00:00,0.9484337280179433
2025-08-07 04:00:00+00:00,0.9487589746209695
2025-08-07 05:00:00+00:00,0.9487559511592287
2025-08-07 06:00:00+00:00,0.9549908861398243
2025-08-07 07:00:00+00:00,0.9584433319092762
2025-08-07 08:00:00+00:00,0.9583728203799303
2025-08-07 09:00:00+00:00,0.9640521535979478
2025-08-07 10:00:00+00:00,0.9676922880198595
2025-08-07 11:00:00+00:00,0.9892636867269808
2025-08-07 12:00:00+00:00,0.9937581612516506
2025-08-07 13:00:00+00:00,0.9970673669343948
2025-08-07 14:00:00+00:00,0.9983536171764601
2025-08-07 15:00:00+00:00,0.9894408752758742
2025-08-07 16:00:00+00:00,0.9945692020919568
2025-08-07 17:00:00+00:00,0.9894094994110156
2025-08-07 18:00:00+00:00,0.9926483840186465
2025-08-07 19:00:00+00:00,0.9902552201329162
2025-08-07 20:00:00+00:00,1.0002317870189303
2025-08-07 21:00:00+00:00,1.0039968502989711
2025-08-07 22:00:00+00:00,1.0041273373888673
2025-08-07 23:00:00+00:00,1.015546059343425
2025-08-08 00:00:00+00:00,1.013531676104557
2025-08-08 01:00:00+00:00,1.0115585044362074
2025-08-08 02:00:00+00:00,1.0080963061930097
2025-08-08 03:00:00+00:00,1.0092887098425605
2025-08-08 04:00:00+00:00,1.020197936005536
2025-08-08 05:00:00+00:00,1.016237523946649
2025-08-08 06:00:00+00:00,1.0121424926443574
2025-08-08 07:00:00+00:00,1.0146453603980354
2025-08-08 08:00:00+00:00,1.0156893636081867
2025-08-08 09:00:00+00:00,1.0089830434910194
2025-08-08 10:00:00+00:00,1.0109189898885063
2025-08-08 11:00:00+00:00,1.0103940529360373
2025-08-08 12:00:00+00:00,1.0153696669813874
2025-08-08 13:00:00+00:00,1.0097021432819953
2025-08-08 14:00:00+00:00,1.0359428285853995
2025-08-08 15:00:00+00:00,1.0318869478083026
2025-08-08 16:00:00+00:00,1.0230976425904266
2025-08-08 17:00:00+00:00,1.028456528561479
2025-08-08 18:00:00+00:00,1.0435506956497689
2025-08-08 19:00:00+00:00,1.0490874813665862
2025-08-08 20:00:00+00:00,1.0510472329063871
2025-08-08 21:00:00+00:00,1.051276174220707
2025-08-08 22:00:00+00:00,1.0464536865830605
2025-08-08 23:00:00+00:00,1.0434073323815813
2025-08-09 00:00:00+00:00,1.0390639060993414
2025-08-09 01:00:00+00:00,1.0403827557448142
2025-08-09 02:00:00+00:00,1.0452100665162711
2025-08-09 03:00:00+00:00,1.0460280412209473
2025-08-09 04:00:00+00:00,1.0494112878157316
2025-08-09 05:00:00+00:00,1.0570181544534896
2025-08-09 06:00:00+00:00,1.0815265788054302
2025-08-09 07:00:00+00:00,1.0788907763305249
2025-08-09 08:00:00+00:00,1.0813345087802617
2025-08-09 09:00:00+00:00,1.0858007660767102
2025-08-09 10:00:00+00:00,1.0932031365589265
2025-08-09 11:00:00+00:00,1.093494910047506
2025-08-09 12:00:00+00:00,1.0862809535319948
2025-08-09 13:00:00+00:00,1.0883596609445756
2025-08-09 14:00:00+00:00,1.0808021504169547
2025-08-09 15:00:00+00:00,1.0916444468787512
2025-08-09 16:00:00+00:00,1.090626331923525
2025-08-09 17:00:00+00:00,1.0902572128204762
2025-08-09 18:00:00+00:00,1.0964553329746305
2025-08-09 19:00:00+00:00,1.1014211699454175
2025-08-09 20:00:00+00:00,1.104056224165576
2025-08-09 21:00:00+00:00,1.1116033036361903
2025-08-09 22:00:00+00:00,1.1099316589570818
2025-08-09 23:00:00+00:00,1.1052996432688253
2025-08-10 00:00:00+00:00,1.1051262585363633
2025-08-10 01:00:00+00:00,1.118427408432522
2025-08-10 02:00:00+00:00,1.1135784815197478
2025-08-10 03:00:00+00:00,1.101395839437888
2025-08-10 04:00:00+00:00,1.0987508396264616
2025-08-10 05:00:00+00:00,1.1027457640465759
2025-08-10 06:00:00+00:00,1.0943742602194189
2025-08-10 07:00:00+00:00,1.0957779898772455
2025-08-10 08:00:00+00:00,1.08247216294285
2025-08-10 09:00:00+00:00,1.0914353264820773
2025-08-10 10:00:00+00:00,1.0948138062542154
2025-08-10 11:00:00+00:00,1.0874707986509509
2025-08-10 12:00:00+00:00,1.0839484425069261
2025-08-10 13:00:00+00:00,1.0894697461130898
2025-08-10 14:00:00+00:00,1.0851847514301738
2025-08-10 15:00:00+00:00,1.0927411591354843
2025-08-10 16:00:00+00:00,1.093100675738567
2025-08-10 17:00:00+00:00,1.0972026952907619
2025-08-10 18:00:00+00:00,1.096296439511116
2025-08-10 19:00:00+00:00,1.0970452669986759
2025-08-10 20:00:00+00:00,1.102181520131958
2025-08-10 21:00:00+00:00,1.0894554523674926
2025-08-10 22:00:00+00:00,1.0926983675018132
2025-08-10 23:00:00+00:00,1.0975435775229805
2025-08-11 00:00:00+00:00,1.1002644870723333
2025-08-11 01:00:00+00:00,1.1053903848547466
2025-08-11 02:00:00+00:00,1.120824817077727
2025-08-11 03:00:00+00:00,1.1158777405275897
2025-08-11 04:00:00+00:00,1.1163343903091727
2025-08-11 05:00:00+00:00,1.1206169950456795
2025-08-11 06:00:00+00:00,1.1167011142444212
2025-08-11 07:00:00+00:00,1.1139537880787909
2025-08-11 08:00:00+00:00,1.1067806825078954
2025-08-11 09:00:00+00:00,1.108334380463141
2025-08-11 10:00:00+00:00,1.1040913002530632
2025-08-11 11:00:00+00:00,1.0979456525602524
2025-08-11 12:00:00+00:00,1.083616753011705
2025-08-11 13:00:00+00:00,1.0832018367358296
2025-08-11 14:00:00+00:00,1.1136605667551702
2025-08-11 15:00:00+00:00,1.1093265101853598
2025-08-11 16:00:00+00:00,1.121428648989547
2025-08-11 17:00:00+00:00,1.1167278266624865
2025-08-11 18:00:00+00:00,1.1129904750944857
2025-08-11 19:00:00+00:00,1.1131521551342796
2025-08-11 20:00:00+00:00,1.101768410929008
2025-08-11 21:00:00+00:00,1.1013585166604967
2025-08-11 22:00:00+00:00,1.093182765262354
2025-08-11 23:00:00+00:00,1.0954237015485093
2025-08-12 00:00:00+00:00,1.094441082336068
2025-08-12 01:00:00+00:00,1.1062942407316523
2025-08-12 02:00:00+00:00,1.1070492784124852
2025-08-12 03:00:00+00:00,1.1128614024065304
2025-08-12 04:00:00+00:00,1.11073818070523
2025-08-12 05:00:00+00:00,1.1179074101505908
2025-08-12 06:00:00+00:00,1.1114297653014422
2025-08-12 07:00:00+00:00,1.1126814345324798
2025-08-12 08:00:00+00:00,1.1176633780638785
2025-08-12 09:00:00+00:00,1.1173564965525873
2025-08-12 10:00:00+00:00,1.11136065603927
2025-08-12 11:00:00+00:00,1.1081909153828704
2025-08-12 12:00:00+00:00,1.1134821801571781
2025-08-12 13:00:00+00:00,1.1394735566767056
2025-08-12 14:00:00+00:00,1.1356608366555576
2025-08-12 15:00:00+00:00,1.1449646225826324
2025-08-12 16:00:00+00:00,1.1589113696893134
2025-08-12 17:00:00+00:00,1.157338331566795
2025-08-12 18:00:00+00:00,1.1648905296255743
2025-08-12 19:00:00+00:00,1.162248426625861
2025-08-12 20:00:00+00:00,1.1702844901476854
2025-08-12 21:00:00+00:00,1.193948886710322
2025-08-12 22:00:00+00:00,1.1850718933800943
2025-08-12 23:00:00+00:00,1.1890195927931988
2025-08-13 00:00:00+00:00,1.1906564313051002
2025-08-13 01:00:00+00:00,1.1965997912897843
2025-08-13 02:00:00+00:00,1.1876079414141623
2025-08-13 03:00:00+00:00,1.1975617830967975
2025-08-13 04:00:00+00:00,1.2061165162201812
2025-08-13 05:00:00+00:00,1.2109363982340038
2025-08-13 06:00:00+00:00,1.2020950633005112
2025-08-13 07:00:00+00:00,1.1974179941373613
2025-08-13 08:00:00+00:00,1.197905216027472
2025-08-13 09:00:00+00:00,1.1979652750556535
2025-08-13 10:00:00+00:00,1.219508123564012
2025-08-13 11:00:00+00:00,1.216496238658149
2025-08-13 12:00:00+00:00,1.2143909755763116
2025-08-13 13:00:00+00:00,1.2142229350662206
2025-08-13 14:00:00+00:00,1.2108595845517995
2025-08-13 15:00:00+00:00,1.2063815753533196
2025-08-13 16:00:00+00:00,1.2069667198285492
2025-08-13 17:00:00+00:00,1.2178581925103558
2025-08-13 18:00:00+00:00,1.2240835018286682
2025-08-13 19:00:00+00:00,1.2227918370481008
2025-08-13 20:00:00+00:00,1.2273323811579824
2025-08-13 21:00:00+00:00,1.2235608324130307
2025-08-13 22:00:00+00:00,1.2230532354158914
2025-08-13 23:00:00+00:00,1.2364052541897474
2025-08-14 00:00:00+00:00,1.2346786483176948
2025-08-14 01:00:00+00:00,1.223482533327069
2025-08-14 02:00:00+00:00,1.2258186985610469
2025-08-14 03:00:00+00:00,1.2319241183591252
2025-08-14 04:00:00+00:00,1.237897554323588
2025-08-14 05:00:00+00:00,1.2335825967701164
2025-08-14 06:00:00+00:00,1.2257073301381691
2025-08-14 07:00:00+00:00,1.2376554371976234
2025-08-14 08:00:00+00:00,1.2281094500767797
2025-08-14 09:00:00+00:00,1.2243565104902954
2025-08-14 10:00:00+00:00,1.2330432416255475
2025-08-14 11:00:00+00:00,1.2198360999463342
2025-08-14 12:00:00+00:00,1.2223387028647352
2025-08-14 13:00:00+00:00,1.186546840072494
2025-08-14 14:00:00+00:00,1.1912475534331508
2025-08-14 15:00:00+00:00,1.214678908385755
2025-08-14 16:00:00+00:00,1.1982111287132229
2025-08-14 17:00:00+00:00,1.1808462400765518
2025-08-14 18:00:00+00:00,1.1783995173596298
2025-08-14 19:00:00+00:00,1.1774122583038156
2025-08-14 20:00:00+00:00,1.1795644221551573
2025-08-14 21:00:00+00:00,1.174231159867558
2025-08-14 22:00:00+00:00,1.1616285312264343
2025-08-14 23:00:00+00:00,1.174544811163056
2025-08-15 00:00:00+00:00,1.1790032863398272
2025-08-15 01:00:00+00:00,1.1838878789384935
2025-08-15 02:00:00+00:00,1.1949233065103928
2025-08-15 03:00:00+00:00,1.2008691660702335
2025-08-15 04:00:00+00:00,1.202880361873728
2025-08-15 05:00:00+00:00,1.198086781259741
2025-08-15 06:00:00+00:00,1.1972186620955674
2025-08-15 07:00:00+00:00,1.2058333717085472
2025-08-15 08:00:00+00:00,1.2017508749092036
2025-08-15 09:00:00+00:00,1.2035546007477251
2025-08-15 10:00:00+00:00,1.1992583386038758
2025-08-15 11:00:00+00:00,1.2030969457511609
2025-08-15 12:00:00+00:00,1.201691322174231
2025-08-15 13:00:00+00:00,1.20236282612236
2025-08-15 14:00:00+00:00,1.1824061318261663
2025-08-15 15:00:00+00:00,1.1634735419035525
2025-08-15 16:00:00+00:00,1.148896396620121
2025-08-15 17:00:00+00:00,1.1447434600776893
2025-08-15 18:00:00+00:00,1.1514719214731841
2025-08-15 19:00:00+00:00,1.140242422770151
2025-08-15 20:00:00+00:00,1.1391042083174425
2025-08-15 21:00:00+00:00,1.1465608013785462
2025-08-15 22:00:00+00:00,1.1476727427820028
2025-08-15 23:00:00+00:00,1.16095702970785
2025-08-16 00:00:00+00:00,1.1507704113788548
2025-08-16 01:00:00+00:00,1.160695101859856
2025-08-16 02:00:00+00:00,1.1639952540100895
2025-08-16 03:00:00+00:00,1.1532524254136185
